0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
251.65498331280588
251.216432052838
250.97382199009712
251.48201597759254
251.64131840950836
251.71580586375433
253.3729688355721
253.18126170751813
253.0315144762749
253.68330325545105
254.04669859297212
254.77860583974632
254.64936382454994
255.20661896917747
252.67951919503378
252.2182041416314
252.46718959529855
252.92350570342722
253.12067898295524
250.81407742207907
251.3951858364855
251.3905423615831
251.5594948491607
252.6915648778865
251.67502147971325
252.17943420703176
252.67974050166129
252.4357972648665
253.2674242620568
253.0470865347383
240.63111708533728
241.56849146770176
243.3766931408096
244.94675703043532
244.88379300743327
244.43448606144682
244.54000848322295
243.41537580198957
243.40367281143008
243.5545239877329
244.00281296222366
245.14164886104533
245.61561293969535
246.22121026148838
246.44339998931443
246.6619463926379
247.32921184323476
248.1588316467323
248.24535608898847
248.3308191826523
245.6724622788604
245.80014894237948
243.7526332658712
246.99368326587114
246.32806171509307
246.9634885592898
247.1442425690407
248.6596169598783
249.17493627451654
245.47508269261766
245.1894445883709
244.81501004259604
244.08123040499507
244.07277986848592
240.57451116604406
240.43238141660356
240.9228524147154
240.65132703760733
241.29052703760732
242.47318913016716
244.09966746069932
242.93715031775497
242.63510449487293
242.90274083241002
243.17353502129026
241.7768355791056
246.88079723757193
246.6265958219736
246.28206883825155
246.2459058992125
241.57126914876298
241.54196220277655
241.1468793863833
241.10095878486106
241.6330434191568
241.78977031963032
241.51714194581996
242.36430528230088
242.0350693556877
242.05700994016658
242.95620170974445
242.6441109809919
242.73413502918308
242.47572657843892
242.46799648247142
242.22954897004902
242.8983723725353
241.74428853343738
243.03974764429154
242.80964764429152
242.41063894978876
242.62260391854758
242.27461946462267
242.23689650180611
240.9462324102802
240.68238145847138
241.32854756660004
241.46987649440504
241.95570761171126
241.59843617570087
241.27406441005596
241.08620115566714
239.90983401126786
239.95147768897516
243.2767124699684
244.2495005508034
245.85875456904236
245.08140658013315
245.43251598183855
247.5652625289673
243.1047109565147
242.82898718859045
242.99862945040692
242.961978464169
244.19602863991855
244.67662863991856
244.7211055653111
244.69510896964908
243.8962924940921
243.6959924940921
256.40188202827653
257.0764627385175
257.0089676575259
257.2315100625297
257.224867053229
255.76083621748631
255.08570401739078
256.61904668086214
256.67883247071177
261.85799722197646
261.3472155350111
261.03536783634644
260.3363696663005
259.6906863130338
260.2370773619302
260.9847564918157
260.8384669930276
260.48755629884545
260.37647727094935
260.4222301687655
264.15472440067276
264.5498722292591
266.45674844110596
266.5471455248513
263.4697958229242
262.3165932646743
260.2406642549234
259.6491033354515
261.0066466933639
264.1402758426833
264.02487005570697
264.7696208445839
264.7263579515018
264.4850530324934
267.1112208251299
267.04455005252845
264.94777905441657
264.51742579438735
263.6926817564904
262.94371891088826
262.9724763608998
262.79894058758947
264.38400233803895
264.6741905684049
264.2680955304404
264.4487903499839
262.3277659591463
262.68639317370605
263.24890469531084
263.4447732228168
269.1650732036323
264.98019171825575
264.8438727706196
265.14488598832537
264.61985995052623
264.5356905038324
265.1474737180174
265.1447376076431
264.7860505714398
265.3879131726417
264.50092406406526
262.7620415868069
263.9295973836497
264.55243325343383
265.1074981577828
264.92946541959924
264.8050705471456
265.1521461256654
262.5607421594388
262.7512381841918
263.69408689583287
264.2725801651011
263.93627669610515
264.61291458946664
265.8021944513267
266.5179829183869
266.5344393396524
266.53408082503523
267.3841803426162
263.9925111482811
263.9756495901942
263.5083378624465
265.0144737383109
265.3724366359167
264.86838566378793
264.8158838837809
264.1720576749619
263.9289405797957
263.89850868821986
264.57445761617157
268.94240551456375
269.0828829477307
268.4583014478872
268.39067546684305
268.6500022033417
268.397196091027
267.7364378186362
268.5863133173899
269.83982148517816
267.73203673155524
268.5928694127886
267.57914886202246
267.6272381318943
267.57589755651946
267.85204380827855
269.3954815900077
268.7233923201359
269.4466955682639
268.60453679117296
263.4839154349357
263.27927137777624
263.8417762967847
265.04016718593056
266.18721843230037
265.4450522603444
265.5691189617584
265.93042398934756
259.1485940566053
257.8116535641552
258.48155356415526
257.56697773996257
257.7188398249524
254.70652029204385
259.9965232082985
263.11677451737114
264.42205760379187
266.65631948153265
265.2279554010045
265.97614581440126
266.36824261689065
266.1590270541888
266.2171544338316
266.4525555172796
267.7471410517211
268.86180769756567
266.68171028748316
268.88379518871596
268.0266915449533
267.6632791615846
268.36997420933864
267.76495059772236
268.2925927838489
267.5663103065905
267.36691594604633
268.1443957623302
269.1656846331535
272.26795545542024
271.5364873027437
276.745402764861
277.65372249550165
275.63549252707986
285.3661059040323
286.2677127956081
284.9189444188847
285.6032898146409
285.1079039212488
284.99414883468893
285.04451662342626
283.6337614024897
284.3877314631336
285.51899234615115
287.2656748234095
287.22306248256837
286.03634143941576
285.7349791188407
276.8918184418792
277.91171562813685
278.4670384424715
280.6074317839449
281.0945996076939
280.9504637416549
280.850264210583
282.0546569692791
281.3218969656054
280.41869396248
280.22226555808277
280.3385940072738
281.12847329449244
280.2476232944924
284.1267317586994
284.6858148998761
288.76202101219076
289.04838734338864
287.4835869895083
282.06192042724854
287.19005409883147
287.89832167579766
295.3057931811385
295.8052001271249
295.9505937855181
292.6207840184279
291.83098938790596
292.19331908291804
291.61843585020915
289.7119437532137
289.8979643643164
290.0225924512856
295.07428854819386
293.5614986494783
296.0719756042028
295.2918506586134
295.94113587350273
296.3418889008681
295.8808400951927
296.40440087573637
296.79467464366064
298.3223881074752
297.7065283717684
298.56879447817516
298.2548068978
297.4718177156252
296.56727937797524
301.1696543779753
306.61935189039764
307.4555821410037
310.87924498128706
310.5116515767455
316.3025447920182
323.27534620394016
322.85223569826064
323.6749024956904
321.83203030943275
324.41239081511225
319.8831122465414
318.97986652593573
317.101833439515
315.97228155295846
316.1372275510703
319.8763489073076
318.2081989073076
319.2960178478177
317.00788268834293
317.47782899118755
317.3348983757545
316.7949817299099
319.64398981695393
319.65393952533464
307.4948133716328
308.9511447928984
306.69262691378503
306.8189175387208
308.1157172433397
307.9465747205981
306.6480757758699
304.5139517276788
305.5159219262933
304.83298946935486
305.4269227506374
299.3882263944001
299.0420893060975
301.26683549095
294.439780240344
294.9444780425584
297.15630966045677
302.12337068596605
302.6920560166941
302.85880994699346
304.1798416339588
306.5596734958652
307.2050806330069
306.3296213975128
307.3598092850005
307.607614583022
306.28137673258135
303.77246762172723
313.1081674428879
311.1704930588447
311.44375294727274
317.04925446117187
314.5366177940315
314.6982730446375
313.7102293064412
312.8680061501341
313.5649101520222
309.78733709507566
310.1732437129741
310.49239390423304
308.6332797879516
